,"BR","AQA","Araraquara","Araraquara","SP","-234----","AA","2107",,"2147S 04810W",
,"BR","AQB","Aquidabã","Aquidaba","SE","--3-----","AA","2107",,"1017S 03701W",
,"BR","AQD","Aquidauana","Aquidauana","MS","--3-----","AA","2107",,"2028S 05547W",
,"BR","AQI","Alto Piquiri","Alto Piquiri","PR","--3-----","AA","2107",,"2401S 05326W",
,"BR","AQM","Ariquemes","Ariquemes","RO","--34----","AA","2107",,"0954S 06301W",
,"BR","AQR","Aquiraz","Aquiraz","CE","--3-----","AA","2107",,"0354S 03823W",
,"BR","AQU","Aiquara","Aiquara","BA","--3-----","AA","2107",,"1407S 03953W",
,"BR","ARA","Araucária","Araucaria","PR","-23-----","AA","2107",,"2535S 04924W",
,"BR","ARB","Aratu Pt / Candeias","Aratu Pt / Candeias","BA","12------","AA","2107",,"1246S 01330W","Cf BR CIS"
,"BR","ARC","Arapiraca","Arapiraca","AL","--34----","AA","2107",,"0945S 03639W",
,"BR","ARD","Andradas","Andradas","MG","--3-----","AA","2107",,"2204S 04634W",
,"BR","ARE","Areia Branca","Areia Branca","RN","1-3-----","AA","2107",,"0457S 03707W",
,"BR","ARG","Araguari","Araguari","MG","-23-----","AA","2107",,"1838S 04811W",
,"BR","ARH","Ariranha","Ariranha","SP","--3-----","AA","2107",,"2111S 04847W",
,"BR","ARI","Andaraí","Andarai","BA","--3-----","AA","2107",,"1248S 04119W",
,"BR","ARJ","Amaraji","Amaraji","PE","--3-----","AA","2107",,"0822S 03527W",
,"BR","ARK","Araçás","Aracas","BA","--3-----","AA","2107",,"1212S 03811W",
,"BR","ARL","Areal","Areal","RJ","--3-----","AA","2107",,"2214S 04306W",
,"BR","ARM","Araçariguama","Aracariguama","SP","--3-----","AA","2107",,"2325S 04704W",
,"BR","ARN","Araranguá","Ararangua","SC","--3-----","AA","2107",,"2856S 04928W",
,"BR","ARO","Agrolândia","Agrolandia","SC","--3-----","AA","2107",,"2724S 04949W",
,"BR","ARP","Araporã","Arapora","MG","--3-----","AA","2107",,"1826S 04911W",
,"BR","ARQ","Araquari","Araquari","SC","--3-----","AA","2107",,"2622S 04841W",
,"BR","ARR","Araras","Araras","SP","--34----","AA","2107",,"2221S 04723W",
,"BR","ARS","Aragarças","Aragarcas","GO","--3-----","AA","2107",,"1553S 05214W",
,"BR","ART","Aracati","Aracati","CE","--34----","AA","2107",,"0434S 03746W",
,"BR","ARU","Araçatuba","Aracatuba","SP","1-34----","AA","2207",,"2112S 05026W","Inland port"
,"BR","ARV","Arcoverde","Arcoverde","PE","--3-----","AA","2107",,"0825S 03703W",
,"BR","ARW","Araruna","Araruna","PB","--3-----","AA","2107",,"0631S 03544W",
,"BR","ARX","Araçaí","Aracai","MG","--3-----","AA","2107",,"1912S 04414W",
,"BR","ARY","Arari","Arari","MA","--3-----","AA","2107",,"0327S 04446W",
,"BR","ASA","Amargosa","Amargosa","BA","--3-----","AA","2107",,"1302S 03935W",
,"BR","ASB","Águas de Santa Bárbara","Aguas de Santa Barbara","SP","--3-----","AA","2107",,"2252S 04914W",
,"BR","ASC","Ascurra","Ascurra","SC","--3-----","AA","2107",,"2657S 04923W",
,"BR","ASD","Aroeiras do Itaim","Aroeiras do Itaim","PI","--3-----","AA","2107",,"0716S 04133W",
,"BR","ASE","Assaré","Assare","CE","--3-----","AA","2107",,"0652S 03952W",
,"BR","ASF","Amparo de São Francisco","Amparo de Sao Francisco","SE","--3-----","AA","2107",,"1008S 03655W",
,"BR","ASG","Astorga","Astorga","PR","--3-----","AA","2107",,"2314S 05140W",
,"BR","ASI","Assaí","Assai","PR","--3-----","AA","2107",,"2322S 05050W",
,"BR","ASL","Alvorada do Sul","Alvorada do Sul","PR","--3-----","AA","2107",,"2246S 05113W",
,"BR","ASM","Augusto de Lima","Augusto de Lima","MG","--3-----","AA","2107",,"1806S 04416W",
,"BR","ASN","Adustina","Adustina","BA","--3-----","AA","2107",,"1031S 03806W",
,"BR","ASO","Águas de São Pedro","Aguas de Sao Pedro","SP","--3-----","AA","2107",,"2235S 04753W",
,"BR","ASP","Águas da Prata","Aguas da Prata","SP","--3-----","AA","2107",,"2156S 04643W",
,"BR","ASR","Araçoiaba da Serra","Aracoiaba da Serra","SP","--3-----","AA","2107",,"2330S 04735W",
,"BR","AST","Alto Santo","Alto Santo","CE","--3-----","AA","2107",,"0531S 03816W",
,"BR","ASU","Anísio de Abreu","Anisio de Abreu","PI","--3-----","AA","2107",,"0910S 04302W",
,"BR","ASW","Assunção","Assuncao","PB","--3-----","AA","2107",,"0704S 03643W",
,"BR","ASY","Aspásia","Aspasia","SP","--3-----","AA","2107",,"2009S 05043W",
,"BR","ATA","Atalaia","Atalaia","AL","--3-----","AA","2107",,"0930S 03601W",
,"BR","ATB","Abaetetuba","Abaetetuba","PA","--3-----","AA","2107",,"0143S 04853W",
,"BR","ATC","Anastácio","Anastacio","MS","--3-----","AA","2107",,"2028S 05548W",
,"BR","ATD","Aparecida do Taboado","Aparecida do Taboado","MS","-23-----","AA","2107",,"2005S 05105W",
,"BR","ATE","Almirante Tamandaré","Almirante Tamandare","PR","-23-----","AA","2107",,"2518S 04918W",
,"BR","ATG","Alto Araguaia","Alto Araguaia","MT","-23-----","AA","2107",,"1718S 05313W",
,"BR","ATI","Augustinópolis","Augustinopolis","TO","--3-----","AA","2107",,"0527S 04752W",
,"BR","ATK","Aliança do Tocantins","Alianca do Tocantins","TO","--3-----","AA","2107",,"1118S 04856W",
,"BR","ATL","Ataléia","Ataleia","MG","--3-----","AA","2107",,"1802S 04106W",
,"BR","ATM","Altamira","Altamira","PA","1-34----","AA","2207",,"0312S 05212W","Inland port"
,"BR","ATN","Araputanga","Araputanga","MT","--3-----","AA","2107",,"1528S 05820W",
,"BR","ATO","Altônia","Altonia","PR","--3-----","AA","2107",,"2352S 05353W",
,"BR","ATP","Alto Paraíso","Alto Paraiso","RO","--3-----","AA","2107",,"0943S 06319W",
,"BR","ATQ","Alto Taquari","Alto Taquari","MT","-23-----","AA","2107",,"1750S 05316W",
,"BR","ATR","Arroio do Tigre","Arroio do Tigre","RS","--3-----","AA","2107",,"2920S 05305W",
,"BR","ATS","Alterosa","Alterosa","MG","--3-----","AA","2107",,"2115S 04608W",
,"BR","ATT","Axixá do Tocantins","Axixa do Tocantins","TO","--3-----","AA","2107",,"0537S 04746W",
,"BR","ATU","Aracatu","Aracatu","BA","--3-----","AA","2107",,"1425S 04127W",
,"BR","ATV","Alto Rio Novo","Alto Rio Novo","ES","--3-----","AA","2107",,"1903S 04101W",
,"BR","ATW","Santo Antônio do Retiro","Santo Antonio do Retiro","MG","--3-----","AA","2107",,"1520S 04237W",
,"BR","ATX","Altaneira","Altaneira","CE","--3-----","AA","2107",,"0659S 03944W",
,"BR","ATY","Aratiba","Aratiba","RS","--3-----","AA","2107",,"2723S 05218W",
,"BR","ATZ","Antas","Antas","BA","--3-----","AA","2107",,"1024S 03819W",
,"BR","AUA","Apiúna","Apiuna","SC","--3-----","AA","2107",,"2702S 04923W",
,"BR","AUB","Itaúba","Itauba","MT","--3-----","AA","2107",,"1100S 05514W",
,"BR","AUC","Açucena","Acucena","MG","--3-----","AA","2107",,"1904S 04232W",
,"BR","AUD","Anaurilândia","Anaurilandia","MS","--3-----","AA","2107",,"2210S 05243W",
,"BR","AUE","Apuiarés","Apuiares","CE","--3-----","AA","2107",,"0356S 03925W",
,"BR","AUI","Apuí","Apui","AM","--3-----","AA","2107",,"0711S 05953W",
,"BR","AUJ","Arujá","Aruja","SP","--3-----","AA","2107",,"2323S 04619W",
,"BR","AUK","Aurora do Tocantins","Aurora do Tocantins","TO","--3-----","AA","2107",,"1242S 04624W",
,"BR","AUL","Agudos do Sul","Agudos do Sul","PR","--3-----","AA","2107",,"2559S 04920W",
,"BR","AUM","Apuarema","Apuarema","BA","--3-----","AA","2107",,"1351S 03944W",
,"BR","AUN","Aruanã","Aruana","GO","1-34----","AA","2207",,"1454S 05104W","Inland port"
,"BR","AUO","Araújos","Araujos","MG","--3-----","AA","2107",,"1956S 04510W",
,"BR","AUP","Aratuípe","Aratuipe","BA","--3-----","AA","2107",,"1304S 03900W",
,"BR","AUR","Aurora","Aurora","CE","--3-----","AA","2107",,"0656S 03858W",
,"BR","AUS","Autazes","Autazes","AM","1-3-----","AA","2207",,"0334S 05908W","Inland port"
,"BR","AUT","Arabutã","Arabuta","SC","--3-----","AA","2107",,"2709S 05208W",
,"BR","AUU","Apicum-Açu","Apicum-Acu","MA","--3-----","AA","2107",,"0131S 04504W",
,"BR","AUV","Água Nova","Agua Nova","RN","--3-----","AA","2107",,"0612S 03817W",
,"BR","AUX","Araçu","Aracu","GO","--3-----","AA","2107",,"1621S 04940W",
,"BR","AVA","Avaré","Avare","SP","--34----","AA","2107",,"2306S 04855W",
,"BR","AVD","Alvinlândia","Alvinlandia","SP","--3-----","AA","2107",,"2226S 04945W",
,"BR","AVE","Alfredo Vasconcelos","Alfredo Vasconcelos","MG","--3-----","AA","2107",,"2108S 04346W",
,"BR","AVF","Álvares Florence","Alvares Florence","SP","--3-----","AA","2107",,"2019S 04954W",
,"BR","AVG","Alvarenga","Alvarenga","MG","--3-----","AA","2107",,"1924S 04143W",
,"BR","AVH","Águas Vermelhas","Aguas Vermelhas","MG","--3-----","AA","2107",,"1544S 04127W",
,"BR","AVI","Alvinópolis","Alvinopolis","MG","--3-----","AA","2107",,"2006S 04303W",
,"BR","AVL","Avelino Lopes","Avelino Lopes","PI","--3-----","AA","2107",,"1008S 04356W",
,"BR","AVM","Alvorada de Minas","Alvorada de Minas","MG","--3-----","AA","2107",,"1844S 04321W",
,"BR","AVN","Alvorada do Norte","Alvorada do Norte","GO","--3-----","AA","2107",,"1428S 04630W",
,"BR","AVO","Aveiro","Aveiro","PA","--3-----","AA","2107",,"0336S 05519W",
,"BR","AVP","Avelinópolis","Avelinopolis","GO","--3-----","AA","2107",,"1627S 04945W",
,"BR","AVQ","Atilio Vivacqua","Atilio Vivacqua","ES","--3-----","AA","2107",,"2054S 04111W",
,"BR","AVR","Alvorada","Alvorada","RS","--3-----","AA","2107",,"2959S 05104W",
,"BR","AVS","Alvarães","Alvaraes","AM","--3-----","AA","2107",,"0312S 06448W",
,"BR","AVT","Alto Bela Vista","Alto Bela Vista","SC","--3-----","AA","2107",,"2725S 05154W",
,"BR","AVV","Avanhandava","Avanhandava","SP","--3-----","AA","2107",,"2127S 04956W",
,"BR","AVY","Avaí","Avai","SP","--3-----","AA","2107",,"2209S 04920W",
,"BR","AWA","Anguera","Anguera","BA","--3-----","AA","2107",,"1208S 03914W",
,"BR","AWB","Águia Branca","Aguia Branca","ES","--3-----","AA","2107",,"1859S 04044W",
,"BR","AWD","Arroio do Padre","Arroio do Padre","RS","--3-----","AA","2107",,"3126S 05225W",
,"BR","AWE","Alto Alegre","Alto Alegre","SP","--3-----","AA","2107",,"2134S 05009W",
,"BR","AWG","Santo Antônio do Grama","Santo Antonio do Grama","MG","--3-----","AA","2107",,"2018S 04236W",
,"BR","AWI","Aguiar","Aguiar","PB","--3-----","AA","2107",,"0705S 03810W",
,"BR","AWL","Aurilândia","Aurilandia","GO","--3-----","AA","2107",,"1640S 05027W",
,"BR","AWN","Araguanã","Araguana","TO","--3-----","AA","2107",,"0634S 04838W",
,"BR","AWO","Alto Paraíso","Alto Paraiso","PR","--3-----","AA","2107",,"2330S 05343W",
,"BR","AWP","Alpestre","Alpestre","RS","--3-----","AA","2107",,"2714S 05302W",
,"BR","AWR","Alfredo Wagner","Alfredo Wagner","SC","--3-----","AC","1501",,"2742S 04920W",
,"BR","AWT","Serra Alta","Serra Alta","SC","--3-----","AA","2107",,"2643S 05302W",
,"BR","AWZ","Morro Agudo de Goiás","Morro Agudo de Goias","GO","--3-----","AA","2107",,"1518S 05003W",
,"BR","AXA","Alexandria","Alexandria","RN","--3-----","AA","2107",,"0625S 03801W",
,"BR","AXN","Alexânia","Alexania","GO","--3-----","AA","2107",,"1605S 04830W",
,"BR","AXX","Axixá","Axixa","MA","--3-----","AA","2107",,"0250S 04403W",
,"BR","AYA","Abatiá","Abatia","PR","--3-----","AA","2107",,"2318S 05018W",
,"BR","AYE","Aparecida do Rio Doce","Aparecida do Rio Doce","GO","--3-----","AA","2107",,"1817S 05109W",
,"BR","AYN","Arantina","Arantina","MG","--3-----","AA","2107",,"2154S 04414W",
,"BR","AYR","Abaíra","Abaira","BA","--3-----","AA","2107",,"1315S 04139W",
,"BR","AYS","Alcinópolis","Alcinopolis","MS","--3-----","AA","2107",,"1819S 05342W",
,"BR","AYT","Aracitaba","Aracitaba","MG","--3-----","AA","2107",,"2120S 04322W",
,"BR","AZA","Arvorezinha","Arvorezinha","RS","--3-----","AA","2107",,"2852S 05210W",
,"BR","AZL","Acorizal","Acorizal","MT","--3-----","AA","2107",,"1511S 05622W",
,"BR","AZM","Armazém","Armazem","SC","--3-----","AA","2107",,"2815S 04900W",
,"BR","AZS","Aroazes","Aroazes","PI","--3-----","AA","2107",,"0606S 04147W",
,"BR","AZU","Serra Azul de Minas","Serra Azul de Minas","MG","--3-----","AA","2107",,"1821S 04310W",
,"BR","BAA","Barbalha","Barbalha","CE","--3-----","AA","2107",,"0718S 03918W",
,"BR","BAB","Bento de Abreu","Bento de Abreu","SP","--3-----","AA","1601",,"2116S 05048W",
,"BR","BAC","Balneário Camboriú","Balneario Camboriu","SC","1-3-----","AA","2107",,"2659S 04838W",
,"BR","BAD","Boa Vista da Aparecida","Boa Vista da Aparecida","PR","--3-----","AA","2107",,"2525S 05324W",
,"BR","BAE","Bagre","Bagre","PA","--3-----","AA","2107",,"0153S 05013W",
,"BR","BAG","Bagé","Bage","RS","--34----","AA","2107",,"3119S 05406W",
,"BR","BAH","Batalha","Batalha","AL","--3-----","AA","2107",,"0940S 03707W",
,"BR","BAI","Bambuí","Bambui","MG","--3-----","AA","2107",,"2000S 04558W",
,"BR","BAK","Bannach","Bannach","PA","--3-----","AA","2107",,"0721S 05024W",
,"BR","BAL","Balneário Pinhal","Balneario Pinhal","RS","--3-----","AA","2107",,"3014S 05014W",
,"BR","BAM","Baldim","Baldim","MG","--3-----","AA","2107",,"1917S 04357W",
,"BR","BAN","Brasil Novo","Brasil Novo","PA","--3-----","AA","2107",,"0317S 05232W",
,"BR","BAO","Baião","Baiao","PA","--3-----","AA","2107",,"0247S 04940W",
,"BR","BAP","Batayporã","Bataypora","MS","--3-----","AA","2107",,"2217S 05316W",
,"BR","BAQ","Barcelona","Barcelona","RN","--3-----","AA","2107",,"0556S 03555W",
,"BR","BAR","Barra dos Coqueiros","Barra dos Coqueiros","SE","1-3-----","AA","2107",,"1054S 03702W",
,"BR","BAS","Barreirinhas","Barreirinhas","MA","--34----","AA","2107",,"0245S 04249W",
,"BR","BAT","Barretos","Barretos","SP","--34----","AA","2107",,"2033S 04834W",
,"BR","BAU","Bauru","Bauru","SP","-234-6--","AA","2107",,"2219S 04904W",
,"BR","BAV","Boa Nova","Boa Nova","BA","--3-----","AA","2107",,"1421S 04012W",
,"BR","BAW","Barão","Barao","RS","--3-----","AA","2107",,"2922S 05129W",
,"BR","BAY","Bayeux","Bayeux","PB","--3-----","AA","2107",,"0707S 03455W",
,"BR","BAZ","Barcelos","Barcelos","AM","1-34----","AA","2207",,"0058S 06255W","Inland port"
,"BR","BBA","Bacabal","Bacabal","MA","--34----","AA","2107",,"0413S 04446W",
,"BR","BBD","Bueno Brandão","Bueno Brandao","MG","--3-----","AA","2107",,"2226S 04621W",
,"BR","BBE","Borborema","Borborema","PB","--3-----","AA","2107",,"0648S 03535W",
,"BR","BBG","Barra do Bugres","Barra do Bugres","MT","--3-----","AA","2107",,"1503S 05711W",
,"BR","BBI","Beberibe","Beberibe","CE","--3-----","AA","2107",,"0410S 03807W",
,"BR","BBM","Borborema","Borborema","SP","--3-----","AA","2107",,"2137S 04904W",
,"BR","BBN","Breu Branco","Breu Branco","PA","--3-----","AA","2107",,"0346S 04934W",
,"BR","BBO","Barra Bonita","Barra Bonita","SP","--3-----","AA","2107",,"2229S 04833W",
,"BR","BBR","Biritiba Mirim","Biritiba Mirim","SP","--3-----","AA","2107",,"2334S 04602W",
,"BR","BBS","Bombinhas","Bombinhas","SC","--3-----","AA","2107",,"2708S 04831W",
,"BR","BBT","Bady Bassitt","Bady Bassitt","SP","--3-----","AA","2107",,"2055S 04926W",
,"BR","BBU","Banabuiú","Banabuiu","CE","--3-----","AA","2107",,"0518S 03855W",
,"BR","BBV","Buriti Bravo","Buriti Bravo","MA","--3-----","AA","2107",,"0550S 04350W",
,"BR","BBW","Barra Bonita","Barra Bonita","SC","--3-----","AA","2107",,"2639S 05326W",
,"BR","BBY","Borebi","Borebi","SP","--3-----","AA","2107",,"2234S 04858W",
,"BR","BCA","Barcarena","Barcarena","PA","--3-----","AA","1601",,"0130S 04837W",
,"BR","BCB","Bacurituba","Bacurituba","MA","--3-----","AA","2107",,"0242S 04444W",
,"BR","BCC","Barra do Choça","Barra do Choca","BA","--3-----","AA","2107",,"1451S 04034W",
,"BR","BCD","Bocaina do Sul","Bocaina do Sul","SC","--3-----","AA","2107",,"2744S 04956W",
,"BR","BCE","Bacabeira","Bacabeira","MA","123-----","AA","2107",,"0259S 04418W",
,"BR","BCG","Barão de Cotegipe","Barao de Cotegipe","RS","--3-----","AA","2107",,"2737S 05222W",
,"BR","BCH","Barra do Chapéu","Barra do Chapeu","SP","--3-----","AA","2107",,"2428S 04901W",
,"BR","BCI","Barão de Cocais","Barao de Cocais","MG","-23-----","AA","2107",,"1956S 04329W",
,"BR","BCL","Barros Cassal","Barros Cassal","RS","--3-----","AA","2107",,"2905S 05235W",
,"BR","BCM","Belo Campo","Belo Campo","BA","--3-----","AA","2107",,"1502S 04115W",
,"BR","BCN","Barbacena","Barbacena","MG","-23-----","AA","2107",,"2113S 04346W",
,"BR","BCO","Bom Conselho","Bom Conselho","PE","--3-----","AA","2107",,"0909S 03640W",
,"BR","BCP","Bernardino de Campos","Bernardino de Campos","SP","--3-----","AA","2107",,"2300S 04928W",
,"BR","BCR","Boca do Acre","Boca do Acre","AM","--34----","AA","2107",,"0845S 06723W",
,"BR","BCS","Barrocas","Barrocas","BA","--3-----","AA","2107",,"1131S 03904W",
,"BR","BCT","Benjamin Constant","Benjamin Constant","AM","1-3-----","AA","2207",,"0422S 07001W","Inland port"
,"BR","BCU","Bacuri","Bacuri","MA","--3-----","AA","2107",,"0143S 04508W",
,"BR","BCW","Barracão","Barracao","RS","--3-----","AA","2107",,"2740S 05127W",
,"BR","BCZ","Bela Cruz","Bela Cruz","CE","--3-----","AA","2107",,"0303S 04010W",
,"BR","BDA","Bom Jesus das Selvas","Bom Jesus das Selvas","MA","--3-----","AA","2107",,"0429S 04651W",
,"BR","BDC","Barra do Corda","Barra do Corda","MA","--34----","AA","2107",,"0530S 04514W",
,"BR","BDD","Bandeirantes do Tocantins","Bandeirantes do Tocantins","TO","--3-----","AA","2107",,"0745S 04834W",
,"BR","BDE","Barra da Estiva","Barra da Estiva","BA","--3-----","AA","2107",,"1337S 04119W",
,"BR","BDG","Barão de Grajaú","Barao de Grajau","MA","--3-----","AA","2107",,"0645S 04301W",
,"BR","BDH","Barra do Rocha","Barra do Rocha","BA","--3-----","AA","2107",,"1412S 03936W",
,"BR","BDI","Babaçulândia","Babaculandia","TO","--3-----","AA","2107",,"0712S 04745W",
,"BR","BDJ","Barra do Jacaré","Barra do Jacare","PR","--3-----","AA","2107",,"2307S 05011W",
,"BR","BDL","Buriti dos Lopes","Buriti dos Lopes","PI","--3-----","AA","2107",,"0310S 04152W",
,"BR","BDM","Borda da Mata","Borda da Mata","MG","--3-----","AA","2107",,"2216S 04610W",
,"BR","BDN","Brejo dos Santos","Brejo dos Santos","PB","--3-----","AA","2107",,"0622S 03749W",
,"BR","BDO","Beneditinos","Beneditinos","PI","--3-----","AA","2107",,"0526S 04222W",
,"BR","BDP","Bom Despacho","Bom Despacho","MG","--3-----","AA","2107",,"1944S 04515W",
,"BR","BDR","Bom Jesus da Serra","Bom Jesus da Serra","BA","--3-----","AA","2107",,"1422S 04030W",
,"BR","BDS","Bocaiúva do Sul","Bocaiuva do Sul","PR","--3-----","AA","2107",,"2512S 04906W",
,"BR","BDT","Buriti do Tocantins","Buriti do Tocantins","TO","--3-----","AA","2107",,"0518S 04813W",
,"BR","BDU","Brejo Grande do Araguaia","Brejo Grande do Araguaia","PA","--3-----","AA","2107",,"0542S 04824W",
,"BR","BDW","Brodowski","Brodowski","SP","--3-----","AA","2107",,"2059S 04739W",
,"BR","BDX","Bandeira","Bandeira","MG","--3-----","AA","2107",,"1553S 04033W",
,"BR","BDY","Bandeirante","Bandeirante","SC","--3-----","AA","2107",,"2646S 05338W",
,"BR","BDZ","Brejo do Cruz","Brejo do Cruz","PB","--3-----","AA","2107",,"0620S 03730W",
,"BR","BEA","Barreirinha","Barreirinha","AM","1-3-----","AA","2207",,"0247S 05704W","Inland port"
,"BR","BEB","Bebedouro","Bebedouro","SP","--34----","AA","2107",,"2056S 04828W",
,"BR","BEC","Boa Esperança","Boa Esperanca","PR","--3-----","AA","2107",,"2414S 05247W",
,"BR","BED","Brejo do Piauí","Brejo do Piaui","PI","--3-----","AA","2107",,"0812S 04249W",
,"BR","BEE","Boa Esperança","Boa Esperanca","ES","--3-----","AA","2107",,"1832S 04018W",
,"BR","BEG","Brejo Alegre","Brejo Alegre","SP","--3-----","AA","2107",,"2109S 05011W",
,"BR","BEH","Brejinho","Brejinho","RN","--3-----","AA","2107",,"0611S 03521W",
,"BR","BEI","Beruri","Beruri","AM","1-3-----","AA","2207",,"0353S 06122W","Inland port"
,"BR","BEJ","Brejão","Brejao","PE","--3-----","AA","2107",,"0901S 03633W",
,"BR","BEL","Belém","Belem","PA","1-34-6--","AA","2107",,"0127S 04829W",
,"BR","BEM","Belém","Belem","PB","--3-----","AA","2107",,"0641S 03532W",
,"BR","BEN","Betânia","Betania","PE","--3-----","AA","2107",,"0816S 03802W",
,"BR","BEO","Belo Oriente","Belo Oriente","MG","-23-----","AA","2107",,"1913S 04229W",
,"BR","BEP","Betânia do Piauí","Betania do Piaui","PI","--3-----","AA","2107",,"0808S 04047W",
,"BR","BER","Belterra","Belterra","PA","--3-----","AA","2107",,"0238S 05456W",
,"BR","BES","Brejo da Madre de Deus","Brejo da Madre de Deus","PE","--3-----","AA","2107",,"0808S 03622W",
,"BR","BET","Bandeirantes","Bandeirantes","MS","--3-----","AA","2107",,"1955S 05421W",
,"BR","BEU","Belágua","Belagua","MA","--3-----","AA","2107",,"0309S 04330W",
,"BR","BEW","Belmonte","Belmonte","SC","--3-----","AA","2107",,"2650S 05334W",
,"BR","BEZ","Belém do Brejo do Cruz","Belem do Brejo do Cruz","PB","--3-----","AA","2107",,"0611S 03732W",
,"BR","BFA","Barra Funda","Barra Funda","RS","--3-----","AA","2107",,"2755S 05302W",
,"BR","BFC","Belém do São Francisco","Belem do Sao Francisco","PE","--3-----","AA","2107",,"0845S 03857W",
,"BR","BFD","Bento Fernandes","Bento Fernandes","RN","--3-----","AA","2107",,"0541S 03549W",
,"BR","BFE","Bonito de Santa Fé","Bonito de Santa Fe","PB","--3-----","AA","2107",,"0718S 03830W",
,"BR","BFM","Bonfim","Bonfim","RR","--3--6--","AA","2107",,"0321N 05952W",
,"BR","BFO","Baía Formosa","Baia Formosa","RN","--3-----","AA","2107",,"0622S 03500W",
